   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        83       0.564873        3.21867        340.525        5.93543        13.3922         10.013       -1756.24     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1498_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        84       0.426945        3.32594        340.626        6.22613        4.90304        5.41458       -1066.35     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1504_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        85       0.386621        3.22908        324.539        6.59674        7.28006        6.89717       -1260.33     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1510_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        86       0.467287        3.34939        339.026        3.62568        3.91987        3.74552       -890.315     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1516_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        87       0.422451        3.21064        344.747        5.89014        7.53169        6.73233        -1237.5     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1522_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        88       0.555689        3.33055        293.899        8.62253         17.006        13.1832        -2174.7     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1528_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        89       0.445767        3.29533        294.785        5.35644        11.7167         8.8308       -1561.87     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1534_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        90       0.592922         3.1356        310.244        11.1233        71.1912        44.4136       -6076.85     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1540_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        91        0.60835        3.55987        281.375         11.677        62.0626        39.5729       -5633.99     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1546_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        92       0.590363        3.13743        343.108        5.57799        30.6047        19.4367       -3043.42     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1552_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        93       0.453333        3.30312        353.959        3.11646        4.50111        3.84925       -898.144     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1558_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        94       0.524511        3.22983        346.115        4.52995        7.49001        6.12228       -1235.89     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1564_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        95        0.37758        3.27566        345.142        8.20597        9.86608        9.03047        -1511.7     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1570_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        96        0.43934        3.26363        315.619        3.46815        6.67184         5.2089       -1078.66     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1576_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        97       0.449151        3.40617        295.861        4.68411        7.90689        6.42077       -1181.68     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1582_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        98       0.521767        3.51608        353.438        1.95016        5.93686        4.14497       -959.551     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1588_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        99       0.502283        3.20791          328.7        5.04107        8.21246        6.74482       -1242.58     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1594_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
